ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,AreaShape_MajorAxisLength,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,id,parent_id,NoiseObject,UnexpectedEnd_by_CellProfiler,UnexpectedEnd_by_Trackrefiner,UnexpectedBeginning_by_CellProfiler,UnexpectedBeginning_by_Trackrefiner,TrackingLinkModified
14,980,10.947272727272725,116.40109090909091,1.2215734871858366,0.0,0,0,0,True,False,False,False,False,False
14,981,94.59214096916298,118.05843171806166,4.200581616682749,13.0,975,1335,1060,False,True,False,False,False,False
14,983,63.97714285714285,118.65441758241758,5.075996179904631,13.0,971,1385,890,False,True,False,False,False,False
14,984,36.79591304347826,118.93304347826086,5.00467909692258,13.0,973,1301,943,False,True,False,False,False,False
14,988,65.46457731958762,120.40478350515464,6.109667956018479,13.0,978,1386,951,False,True,False,False,False,False
14,990,28.289106382978723,119.97651063829787,4.499918647946843,13.0,981,1195,948,False,True,False,False,False,False
14,991,11.639999999999999,119.00533333333333,1.4314719605992783,0.0,0,0,0,True,False,False,False,False,False
14,993,67.36282597402597,121.34375064935064,5.117845667283948,13.0,986,1388,951,False,True,False,False,False,False
14,994,25.989861386138614,119.99049504950494,2.0910151760857483,0.0,0,0,0,True,False,False,False,False,False
14,995,24.112316205533595,120.79095652173912,2.903875479611562,13.0,989,1204,1160,False,True,False,False,False,False
14,996,69.05757225433526,122.58617341040461,6.467104194041832,13.0,990,942,0,False,True,False,False,False,False
14,998,13.816918032786885,122.22452459016392,4.80515623642627,0.0,0,1417,0,False,True,False,True,True,True
14,999,35.67272727272727,121.36224793388429,2.4787961736712507,0.0,0,0,0,True,False,False,False,False,False
14,1001,85.25663999999999,120.9024,2.0807213347173668,0.0,0,0,0,True,False,False,False,False,False
14,1002,41.8734,121.44239999999999,2.289178581382443,0.0,0,0,0,True,False,False,False,False,False
14,1003,76.99690510948903,124.91400875912407,9.650859057185466,13.0,999,971,0,False,False,False,False,False,True
14,1004,40.42431496062992,122.10859842519685,2.2536821118423322,0.0,0,0,0,True,False,False,False,False,False
14,1005,70.69527272727272,123.77890909090908,6.207734099786607,13.0,995,952,0,False,True,False,False,False,False
14,1006,61.61783606557377,122.09075409836065,1.9555492033707418,0.0,0,0,0,True,False,False,False,False,False
14,1008,85.99620618556699,124.20767010309278,5.210691900714999,13.0,1003,1390,0,False,True,False,False,False,False
14,1012,10.572218181818181,124.3138909090909,2.2069194201629827,0.0,0,0,0,True,False,False,False,False,False
14,1013,12.530879999999998,124.34687999999998,1.8907159910767684,0.0,0,0,0,True,False,False,False,False,False
14,1014,64.14719999999998,124.5024,2.671799387487463,0.0,0,0,0,True,False,False,False,False,False
14,1015,52.18311111111111,125.02222222222223,2.676802289221196,0.0,0,0,0,True,False,False,False,False,False
14,1016,89.1001628959276,126.0905701357466,4.940504444173167,13.0,1010,1164,0,False,True,False,False,False,False
14,1018,65.71448780487805,126.9891219512195,4.7976421883516425,13.0,1013,1393,0,False,True,False,False,False,False
14,1019,28.96292571428571,127.16845714285714,2.8241927238392,0.0,0,0,0,True,False,False,False,False,False
14,1020,30.649043478260865,126.85356521739129,1.5636066193610636,0.0,0,0,0,True,False,False,False,False,False
14,1021,34.8672,127.58975999999998,2.554948612545617,0.0,0,0,0,True,False,False,False,False,False
14,1022,37.06036363636363,127.79607272727272,2.4735926454431345,0.0,0,0,0,True,False,False,False,False,False
14,1023,55.852799999999995,127.3056,1.4169687146319538,0.0,0,0,0,True,False,False,False,False,False
14,1024,22.304372093023254,127.90883720930232,2.440255812871182,0.0,0,0,0,True,False,False,False,False,False
14,1025,77.89090909090908,127.75287272727272,2.294186239282058,0.0,0,0,0,True,False,False,False,False,False
14,1026,84.10279245283017,127.91818867924528,2.0943635407509316,0.0,0,0,0,True,False,False,False,False,False
14,1027,39.5784,127.8288,1.4061717908274762,0.0,0,0,0,True,False,False,False,False,False
14,1028,16.823671232876713,130.77895890410957,2.4877671575427995,0.0,0,0,0,True,False,False,False,False,False
14,1029,28.733183999999998,130.29119999999998,4.8168654942417,0.0,0,1419,0,False,True,False,True,True,True
14,1030,87.14514285714284,130.9302857142857,3.535853970340942,0.0,0,0,0,True,False,False,False,False,False
14,1031,20.30261980830671,131.29947603833864,5.88756052560811,0.0,0,0,0,True,False,False,False,False,False
14,1032,35.409454545454544,131.47636363636363,3.277102317865207,0.0,0,0,0,True,False,False,False,False,False
14,1033,28.2154508348794,131.47680890538032,8.213809250074407,0.0,0,0,0,True,False,False,False,False,False
14,1034,74.25599999999999,131.31408695652172,4.73836220338432,0.0,0,0,0,True,False,False,False,False,False
14,1035,44.605866666666664,131.35573333333332,3.287121421334906,0.0,0,0,0,True,False,False,False,False,False
14,1036,55.869913043478256,131.4965217391304,5.640275556533733,0.0,0,0,0,True,False,False,False,False,False
15,95,30.81337226277372,14.874569343065692,4.09159233671158,14.0,95,93,0,False,True,False,False,False,False
15,570,45.51354838709677,65.96077419354839,6.92108732407847,14.0,569,556,0,False,False,True,False,False,False
15,593,10.1888,67.83466666666666,3.7716974345196994,14.0,592,1424,583,False,True,False,False,False,False
15,604,38.1090870712401,69.56947757255936,5.44681066104814,14.0,602,564,0,False,True,False,False,False,False
15,611,39.760102236421716,70.16710543130989,4.54620559352668,14.0,610,1321,0,False,True,False,False,False,False
15,614,29.86898823529412,71.52937411764707,6.096793759836906,14.0,615,620,0,False,False,True,False,False,False
15,620,26.004151898734175,71.80405063291138,6.679921522212133,14.0,620,597,0,False,False,True,False,False,False
15,638,42.57409523809523,73.29523809523809,5.430733773816252,14.0,637,612,0,False,True,False,False,False,False
15,677,33.12,77.90890510948904,5.702389377966729,14.0,676,645,0,False,True,False,False,False,False
15,696,30.403011235955052,80.8903820224719,5.01884507304799,14.0,695,692,0,False,True,False,False,False,False
15,743,27.086736842105257,85.63157894736841,4.201369730846159,14.0,742,1402,1346,False,True,False,False,False,False
15,825,23.636952380952376,95.16533333333332,5.04747608561346,14.0,825,1293,804,False,True,False,False,False,False
15,826,38.03085995085995,96.52387223587223,5.187122704190921,14.0,824,785,0,False,True,False,False,False,False
15,871,36.179112328767125,102.40648767123287,4.977218872554421,14.0,868,813,0,False,True,False,False,False,False
15,877,45.960580645161286,105.08651612903225,9.861164931147938,14.0,874,823,0,False,True,False,False,False,False
15,879,72.30521739130434,103.77485217391305,5.776981274919286,14.0,871,1089,796,False,True,False,False,False,False
15,888,36.14305676855895,105.32908296943232,6.4867155211384295,14.0,883,829,0,False,True,False,False,False,False
15,893,30.430588235294113,104.72442352941175,4.222698896501335,14.0,892,1380,869,False,True,False,False,False,False
15,894,73.40235294117646,105.76533333333333,5.764598840763077,14.0,884,1328,838,False,True,False,False,False,False
15,900,69.28349090909092,106.77585454545454,6.419902379746053,14.0,877,806,0,False,False,False,False,False,True
15,912,75.69333755942947,109.32863391442154,7.916177662704718,14.0,909,864,0,False,True,False,False,False,False
15,939,49.87089337175792,111.52654755043227,4.439600262591599,14.0,935,861,0,False,True,False,False,False,False
15,946,17.8028025477707,111.88708280254777,4.241784351628087,0.0,0,1433,0,False,False,False,True,True,True
15,949,14.714666666666668,113.41155555555555,2.659100940820707,0.0,0,0,0,True,False,False,False,False,False
15,953,59.91567567567567,113.11135135135133,1.956519129204802,0.0,0,0,0,True,False,False,False,False,False
15,963,42.492413793103445,114.5271724137931,1.6657227028311161,0.0,0,0,0,True,False,False,False,False,False
15,964,45.040524590163926,115.35265573770491,3.1134104859460616,0.0,0,1435,0,False,False,False,True,True,True
15,969,21.72292682926829,115.56175609756096,1.4914501070300925,0.0,0,0,0,True,False,False,False,False,False
15,970,40.31734426229509,117.11301639344262,5.714396837969816,14.0,964,1331,0,False,True,False,False,False,False
15,975,62.995862068965515,118.10537931034482,5.224851778688361,14.0,963,1153,870,False,True,False,False,False,False
15,976,45.81643321299639,118.24635379061371,4.3844055590331745,0.0,0,1436,0,False,False,False,True,False,False
15,978,55.45283168316832,118.08998019801979,3.1111291718415894,0.0,0,1437,0,False,False,False,True,False,False
15,981,19.55093333333333,118.65599999999999,2.5852687437240425,0.0,0,0,0,True,False,False,False,False,False
15,982,30.445439999999998,119.37983999999999,4.181577148231638,14.0,985,1234,1189,False,True,False,False,False,False
15,983,17.240439560439558,119.4567032967033,2.720105337138963,0.0,0,0,0,True,False,False,False,False,False
15,985,93.77810526315788,119.29452631578947,1.8702214352880924,0.0,0,0,0,True,False,False,False,False,False
15,991,51.983999999999995,120.13835294117645,1.2823723704507166,0.0,0,0,0,True,False,False,False,False,False
15,992,23.606181818181817,120.78490909090908,2.373544850536422,0.0,0,0,0,True,False,False,False,False,False
15,993,43.290810810810804,121.26875675675674,3.3856750520821097,0.0,0,1440,0,False,True,False,True,False,False
15,995,37.69264670658683,121.33595209580837,2.849448405099792,0.0,0,0,0,True,False,False,False,False,False
15,996,42.20214084507042,122.40405633802816,4.938790417310572,0.0,0,1441,0,False,False,False,True,True,True
15,997,40.284113564668765,122.73433438485803,4.573910488089292,0.0,0,1442,0,False,True,False,True,True,True
15,1001,65.57072727272728,123.20672727272726,2.2327507727466087,0.0,0,0,0,True,False,False,False,False,False
15,1003,64.0130909090909,123.96218181818182,3.1883751742394786,0.0,0,1443,0,False,True,False,True,True,True
15,1004,10.613032258064516,124.7394193548387,4.539186529989121,0.0,0,1444,0,False,False,False,True,True,True
15,1005,38.73029702970297,123.55199999999999,1.8229008303501983,0.0,0,0,0,True,False,False,False,False,False
15,1006,85.92685714285713,123.62057142857142,1.5087814252356904,0.0,0,0,0,True,False,False,False,False,False
15,1009,49.03702325581395,124.19832558139534,1.251697686629546,0.0,0,0,0,True,False,False,False,False,False
15,1010,50.56252631578947,125.05515789473684,2.685106049982517,0.0,0,0,0,True,False,False,False,False,False
15,1012,28.90949999999999,127.54049999999998,2.777364142336499,0.0,0,0,0,True,False,False,False,False,False
15,1013,77.98296774193547,127.9974193548387,2.4317840459108617,0.0,0,0,0,True,False,False,False,False,False
15,1014,26.72784,131.80319999999998,3.855389778396911,0.0,0,0,0,True,False,False,False,False,False
16,261,28.080413793103446,34.38310344827586,9.587940017216628,15.0,260,1423,1073,False,False,True,False,False,False
16,274,29.945069518716572,35.401155080213904,8.186739242433307,15.0,205,1446,1314,False,True,False,False,False,False
16,547,46.87552737752161,64.86328530259367,8.700941828728352,15.0,546,532,0,False,False,False,False,False,True
16,586,27.74233405639913,67.73966160520607,6.498870856323747,15.0,580,558,0,False,False,False,False,False,True
16,617,25.95950902527075,72.5882166064982,7.563325825011033,15.0,630,608,0,False,False,False,False,False,True
16,628,29.601066666666664,74.40746666666666,8.757455163201886,15.0,673,1254,621,False,False,False,False,False,True
16,634,24.08288836104513,73.41434679334915,5.462143536078441,15.0,637,614,0,False,False,False,False,False,True
16,716,36.231316582914566,84.37796984924623,8.219430928515365,15.0,746,718,0,False,False,False,False,False,True
16,730,31.12223746701847,84.78028496042216,5.140920519508207,15.0,745,728,0,False,False,False,False,False,True
16,740,34.790005479452056,85.69420273972602,5.034973893978619,0.0,0,1454,0,False,False,False,False,True,True
16,741,29.50821818181818,85.81352727272726,4.48464020097397,15.0,771,761,0,False,False,False,False,False,True
16,795,28.476899999999997,92.2113,4.262377624463662,0.0,0,1458,0,False,False,False,False,True,True
16,806,38.86267924528301,94.21811320754716,5.851722795824426,15.0,794,754,0,False,False,False,False,False,True
16,820,33.48391977077363,96.01292836676217,4.4933728031008435,0.0,0,1461,0,False,False,False,False,True,True
16,834,76.70896179775279,97.74946516853932,6.0492362963897035,15.0,823,1015,787,False,False,False,False,False,True
16,845,40.59511729622266,99.67891848906561,6.455784994228625,0.0,0,1462,0,False,False,False,False,True,True
16,846,42.69862008733624,101.00583406113537,9.32243524835556,15.0,851,809,0,False,False,False,False,False,True
16,849,44.568505263157896,101.30324210526315,7.528661824117645,15.0,833,802,0,False,True,False,False,False,False
16,911,72.38057142857143,110.68793002915451,9.644384190569781,15.0,930,1329,838,False,False,False,False,False,True
16,931,45.372037151702784,112.23863777089782,7.698799435291522,15.0,958,889,0,False,False,False,False,False,True
16,932,68.136,112.26351219512195,6.667655964413187,0.0,0,1467,0,False,False,False,False,True,True
16,940,41.421245901639345,113.0695081967213,4.949536503748058,15.0,926,1469,1180,False,True,False,False,False,False
16,942,14.815594936708859,113.06096202531644,4.251868028595267,0.0,0,1470,0,False,False,False,True,True,True
16,952,52.12946938775511,114.84391836734693,3.75563746932161,0.0,0,1471,0,False,False,False,True,False,False
16,957,22.240744186046513,115.15646511627905,2.377974988111062,0.0,0,0,0,True,False,False,False,False,False
16,958,59.86873469387755,114.88261224489796,1.3639774905113298,0.0,0,0,0,True,False,False,False,False,False
16,959,13.118068965517239,116.91931034482758,7.491419845771327,0.0,0,1472,0,False,False,False,True,True,True
16,963,81.41797402597402,115.5141818181818,2.1728697565753143,0.0,0,0,0,True,False,False,False,False,False
16,965,20.626285714285714,114.92571428571428,1.55247187559336,0.0,0,0,0,True,False,False,False,False,False
16,968,48.626696629213484,116.8314606741573,4.389016773210921,0.0,0,1473,0,False,False,False,False,True,True
16,969,66.89684210526316,117.60821052631579,5.727896374531478,0.0,0,1474,0,False,False,False,False,True,True
16,975,40.954806282722515,117.9948062827225,2.7760867869407053,0.0,0,0,0,True,False,False,False,False,False
16,978,19.620923076923074,118.31876923076922,2.801232531691541,0.0,0,0,0,True,False,False,False,False,False
16,979,93.81016216216216,118.4721081081081,2.8698502770430405,0.0,0,1475,0,False,False,False,True,True,True
16,982,30.46663636363636,118.81963636363635,2.6416226492355626,0.0,0,0,0,True,False,False,False,False,False
16,984,37.16755555555555,120.59777777777776,6.022492505053175,0.0,0,1476,0,False,True,False,True,True,True
16,986,28.072799999999997,119.05199999999999,1.6883115169413538,0.0,0,0,0,True,False,False,False,False,False
16,987,80.97749999999999,119.50874999999999,1.6272868969138508,0.0,0,0,0,True,False,False,False,False,False
16,988,23.862017492711367,120.69676967930027,4.120113042916001,0.0,0,1477,0,False,False,False,True,True,True
16,989,33.12,121.72642105263157,3.935942473448986,15.0,989,1199,0,False,True,False,False,False,False
16,991,41.322297029702966,121.10970297029701,2.42504262827295,0.0,0,0,0,True,False,False,False,False,False
16,992,93.92844943820225,121.22696629213482,2.12251344510702,0.0,0,0,0,True,False,False,False,False,False
16,993,55.166399999999996,122.59515789473683,4.844494194128569,0.0,0,1478,0,False,True,False,True,False,False
16,994,57.938062499999994,122.6390625,5.19160603227475,15.0,984,1438,903,False,True,False,False,False,False
16,997,45.41668085106383,122.21157446808509,2.6811857338711094,0.0,0,0,0,True,False,False,False,False,False
16,998,62.01995294117646,121.94936470588235,1.6782902141648952,0.0,0,0,0,True,False,False,False,False,False
