CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
595.0,1.0,5.064686151708881,5.792191334030396,-0.005,7.0,0.021,-2.720441865414751
596.0,1.0,5.163552097943575,5.790815758782955,-0.001,7.0,0.017,-1.5776370639520128
597.0,1.0,5.7610959565975275,6.222945854900825,-0.022,4.0,0.025,-1.29809401081512
598.0,1.0,5.387025980159873,6.10730345031671,0.039,6.0,0.027,-2.124224532786456
599.0,1.0,3.760177345453182,4.349151211057529,-0.021,7.0,0.017,-2.2836714228012776
600.0,1.0,6.330416300945312,7.158956666216042,-0.018,5.0,0.032,-1.2810423847054793
601.0,1.0,3.3340436020000923,3.889308086193007,-0.013,7.0,0.015,-0.813432514695841
602.0,1.0,4.310900566965741,4.998235118249943,0.001,7.0,0.022,-1.2521474484928135
603.0,1.0,3.6847470558969366,4.076869566212414,-0.001,7.0,0.012,-1.371245829310919
604.0,1.0,4.05703789997597,4.5495634738393775,0.027,7.0,0.013,-0.18279448643633384
605.0,1.0,3.789356093259449,4.194220788811806,0.012,7.0,0.011,-2.2104377101919033
606.0,1.0,5.134232442677557,5.9539185828958,-0.002,7.0,0.025,-1.709918031371162
607.0,1.0,3.95810367405869,4.76128401781057,0.01,7.0,0.024,-1.3117413899744919
608.0,1.0,4.016888526294151,4.72778369571367,0.046,7.0,0.021,-0.713668214404267
609.0,1.0,4.047040278711106,4.577698901220574,-0.009,7.0,0.016,-1.6830198599149266
610.0,1.0,3.157392213741571,3.6311245048475853,-0.007,7.0,0.016,-1.2695622826608874
611.0,1.0,4.350014792665923,4.873852417965503,-0.01,7.0,0.013,-1.7958440568226888
612.0,1.0,4.545228562053253,5.026002739064862,-0.012,7.0,0.016,-0.2073632594807397
613.0,1.0,3.4771858963556137,4.122235971269842,0.007,7.0,0.02,-1.9237799560673863
614.0,1.0,3.7995160949137134,4.393454931768983,0.036,7.0,0.018,-0.468923026867379
615.0,1.0,4.277812756051156,4.989681928924447,0.031,7.0,0.022,-1.016051263887101
616.0,1.0,4.0643103987431335,4.719618600825284,0.03,7.0,0.018,-1.5245330001630304
617.0,1.0,3.4311082672339257,3.847052169011804,0.002,7.0,0.013,-1.3649079951210414
618.0,1.0,3.27741824044988,3.8164699812347953,0.022,7.0,0.019,-2.5403882874887236
619.0,1.0,4.127392806954785,4.828769040404569,0.021,7.0,0.02,-1.3252375984528126
620.0,1.0,3.8513245631931072,4.566419310688732,0.01,7.0,0.02,-1.657121125746604
621.0,1.0,4.563331407632472,5.204618034516007,-0.001,7.0,0.021,-1.7241876630738793
622.0,1.0,3.398020433475701,3.966285285156616,0.031,7.0,0.015,-1.7055253415289873
623.0,1.0,4.000409274130875,4.4532348616348,0.032,7.0,0.014,-0.7198203593046358
624.0,1.0,4.937874544187562,5.411370614189236,0.001,7.0,0.016,-2.4257447352306234
625.0,1.0,3.602792470963499,3.980110522192002,-0.004,7.0,0.013,-1.5213797451764886
626.0,1.0,3.818459612871418,4.328477450978962,0.032,7.0,0.017,-0.5530834953606696
627.0,1.0,4.659286660694161,5.413666381396509,0.032,7.0,0.023,-0.5151054009529099
628.0,1.0,4.435847734506696,4.865925268091394,0.015,7.0,0.012,-1.2551441513941293
629.0,1.0,4.754620803842809,5.387677074893593,0.039,7.0,0.019,-3.034006184647235
630.0,1.0,3.2656059289591775,3.5689327696761555,-0.022,6.0,0.011,-1.1267685455652015
631.0,1.0,3.7650918903241637,3.76923104714147,-0.033,2.0,0.0,-0.9238112622947293
632.0,1.0,3.0716933251565637,3.3185998664908705,-0.05,6.0,0.01,-0.8427705584802817
633.0,1.0,3.569698221682729,4.029352664024663,-0.067,5.0,0.018,-1.047525653501745
634.0,1.0,3.62705552932501,4.044897211885943,-0.015,6.0,0.014,-2.704530112989291
635.0,1.0,3.6902472341260095,4.163538711677771,0.0,6.0,0.016,-2.5441557862839654
636.0,1.0,3.907840133678826,4.4302057854856285,-0.022,6.0,0.02,-2.224925974752726
637.0,1.0,4.200076627142291,4.641656304283625,-0.034,6.0,0.016,-2.3297103942330954
638.0,1.0,3.4312261297814106,3.86614601919009,-0.007,6.0,0.016,-1.7688735381140905
639.0,1.0,3.4938958451807127,3.8388550811984588,0.007,6.0,0.014,-2.6045193051735844
640.0,1.0,3.6052880443036384,4.027451429438035,-0.022,6.0,0.014,-2.261431662079306
641.0,1.0,3.9399566971390914,4.436984272092454,-0.006,6.0,0.017,-2.5798617163105826
642.0,1.0,4.056726010463203,4.403807351649461,0.019,6.0,0.014,-2.3975076273044995
643.0,1.0,3.6997568370343297,4.139477190000767,0.008,6.0,0.015,-2.7730132993946377
644.0,1.0,4.106370021625146,4.602188030575137,0.014,6.0,0.018,-1.5221411377702097
645.0,1.0,4.247419952218258,4.94342242201003,0.014,6.0,0.023,-0.5448509529749284
646.0,1.0,4.148205415822611,4.76746193461233,-0.007,6.0,0.022,-0.5428309125528715
647.0,1.0,4.1870785147361245,4.771266411921727,0.005,6.0,0.021,-1.2080031654359678
648.0,1.0,3.9361875197534957,4.575976116549251,0.028,6.0,0.023,-1.5391323046698542
649.0,1.0,4.070165236408341,4.606967944605006,0.012,6.0,0.02,-0.7393633890366633
650.0,1.0,2.9782044805476158,3.3994348728169883,0.015,6.0,0.014,-2.8251366991554527
651.0,1.0,4.009780259482358,4.357801234602928,0.025,6.0,0.016,-2.8996761776068762
652.0,1.0,5.072309629195778,5.602011874152447,-0.035,5.0,0.022,-2.6063727979231106
653.0,1.0,5.100786765243029,5.5747160173919115,-0.034,5.0,0.019,-0.844605960654366
654.0,1.0,3.931366087123231,4.268072483155081,-0.014,5.0,0.015,-2.476415570848728
655.0,1.0,4.219017888154798,4.571849933840999,-0.047,5.0,0.014,-2.521111899255757
656.0,1.0,4.012262990481367,4.3006274625327325,-0.051,4.0,0.014,-0.9145941199217754
657.0,1.0,3.7494755624694753,4.176548485255846,-0.037,5.0,0.016,-1.9505437517593702
658.0,1.0,4.625103930367006,5.015483355954918,-0.055,5.0,0.017,-2.3977317129636697
659.0,1.0,3.9827674279840677,4.274065057995807,-0.043,5.0,0.012,-2.570494604341415
660.0,1.0,4.660001179076469,4.969790003500281,-0.039,5.0,0.015,-2.5317201202355633
661.0,1.0,3.873756971560979,4.272736450852306,-0.042,5.0,0.015,-2.5661308455585443
662.0,1.0,3.1494439846649214,3.4071615821498833,-0.018,5.0,0.012,-2.145068591703665
663.0,1.0,4.5835091438929085,5.095617438636858,-0.031,5.0,0.02,-2.2112260155660617
664.0,1.0,3.8056077372904977,4.091559999233185,-0.004,5.0,0.012,-2.4572878144240953
665.0,1.0,3.626230840431063,3.9001010766485904,-0.006,5.0,0.013,-2.535128171882614
666.0,1.0,4.715392513344219,5.015040263495434,-0.011,5.0,0.013,-2.017267709758193
667.0,1.0,4.418154078042626,4.813055948182273,-0.014,5.0,0.016,-1.9930856422512597
668.0,1.0,3.5734722232671703,3.860359393501498,0.005,5.0,0.012,-2.6681948878139674
669.0,1.0,4.190055042395514,4.554238002322772,-0.001,5.0,0.016,-1.5124165683784665
670.0,1.0,3.8447018998475913,4.196027216844803,-0.005,5.0,0.015,-1.2067474261394338
671.0,1.0,3.983138854079467,4.25975379507106,-0.002,5.0,0.013,-1.346560042818283
672.0,1.0,3.7132078379873548,4.074173481919964,0.018,5.0,0.012,-1.7412359228773595
673.0,1.0,3.697761079290193,4.077799602241879,0.004,5.0,0.017,-1.6908997016652783
674.0,1.0,3.1900619182807857,3.431716424722942,0.022,5.0,0.012,-2.36551455007112
675.0,1.0,4.290195769868085,4.763855082856393,0.036,5.0,0.019,-2.3539438042133782
676.0,1.0,4.108743907884355,4.442189571909788,0.01,5.0,0.016,-1.4433905702190142
677.0,1.0,3.782222206545514,4.164687804385159,0.033,5.0,0.015,-2.365720542481685
678.0,1.0,3.9436156493205785,4.177014673078106,-0.006,5.0,0.012,-1.194702871551169
679.0,1.0,4.4362271804917075,4.617569347051633,0.022,5.0,0.01,-0.22284842482097247
680.0,1.0,3.8130654867264124,4.292463752817335,0.016,5.0,0.019,-2.608369524381365
681.0,1.0,4.520371772204184,4.953369194740652,0.013,5.0,0.018,-2.0567507016809854
682.0,1.0,4.393016273985673,4.805752262513505,-0.063,4.0,0.02,-1.507840058103783
683.0,1.0,3.8446339235057514,4.079553223997927,-0.047,4.0,0.014,-2.4944408798865316
684.0,1.0,4.236236887461241,4.487731071668517,-0.023,4.0,0.01,-1.962601355024223
685.0,1.0,3.954598946101183,4.100239353076545,-0.036,3.0,0.009,-0.7903625790729398
686,1.0,7.403813582798801,,,1,NaN,-0.9173757859068828
687.0,1.0,3.5434712587338586,3.677626221623265,-0.008,4.0,0.009,-2.7374080412337367
688.0,1.0,3.736888546882398,3.997014187530585,-0.018,4.0,0.013,-1.5467595910148428
689.0,1.0,4.002637172162995,4.254296953286348,-0.004,4.0,0.011,-2.4799166945496482
690.0,1.0,3.9408943824215763,4.189852449278316,-0.046,3.0,0.018,-1.663127666374771
691.0,1.0,7.225276535162315,7.424137106563313,-0.039,2.0,0.02,-1.210071807004557
692.0,1.0,4.223615641384128,4.5541313717151075,-0.014,4.0,0.016,-2.596203898601246
693.0,1.0,3.856976889297407,4.12674061957457,-0.03,4.0,0.014,-2.3776505300789594
694.0,1.0,4.776250121661122,5.040808476371971,-0.001,4.0,0.013,-2.0004972112030286
695.0,1.0,4.572821531958761,4.852017884062966,-0.002,4.0,0.013,-2.335878100396817
696.0,1.0,3.385615198385664,3.6158942372587264,-0.016,4.0,0.012,-2.1878557660905384
697.0,1.0,4.2754527097464585,4.627312338429002,0.013,4.0,0.019,-2.3086188569272252
698.0,1.0,3.9201996260722347,4.20184315353617,0.007,4.0,0.014,-2.202422528390824
699.0,1.0,4.206762989789451,4.5306589605049785,0.033,4.0,0.017,-2.3420110982762647
700.0,1.0,4.137028369847315,4.410909197449045,-0.002,4.0,0.015,-0.2033669610084931
701.0,1.0,3.4155560316903184,3.6426761737868545,0.004,4.0,0.011,-1.6746421907462272
702.0,1.0,3.5760896464846548,3.7965784173375248,0.022,4.0,0.013,-0.9060774270440668
703.0,1.0,4.034228534506173,4.302541001896967,-0.008,4.0,0.013,-0.9548993240501917
704.0,1.0,3.2822739192864567,3.5742269141158967,0.025,4.0,0.015,-0.8892370473923427
705.0,1.0,3.5444462759017066,3.714385441088101,0.027,4.0,0.009,-1.0312727883086965
706.0,1.0,3.7123782819990683,3.945437916256007,0.009,4.0,0.012,-1.6802204487771941
707.0,1.0,4.1671725386597585,4.297539553358689,0.026,4.0,0.01,-0.725473390393821
708.0,1.0,4.132164024726572,4.335967929827882,0.024,4.0,0.009,-0.7823988320776369
709.0,1.0,3.949584887950456,4.220691563891994,0.013,4.0,0.015,-1.2566262642871944
710.0,1.0,3.272687921379588,3.388119695557142,0.01,4.0,0.006,-2.5382065534116296
711.0,1.0,4.146829066433537,4.411331843242518,0.023,4.0,0.015,-0.5860210594114333
712.0,1.0,3.623337121196667,3.8446603975794575,0.017,4.0,0.012,-2.3389230095123157
713.0,1.0,3.9262722901780522,4.254935492840433,0.024,4.0,0.017,-1.1742325029819431
714.0,1.0,4.056100385323036,4.337272287931557,-0.005,3.0,0.018,-2.482314584846683
715.0,1.0,4.080902304981894,4.302381200043356,0.005,3.0,0.016,-2.1087423724368053
716,1.0,7.8110463290426875,,,1,NaN,-0.828336522969211
717.0,1.0,3.7999266538419914,4.194001546616106,-0.015,3.0,0.034,-0.8627409952800935
718.0,1.0,4.303476089404393,4.550634717585275,-0.029,3.0,0.013,-1.6795947534574587
719.0,1.0,3.976288766884595,4.1763110787256865,-0.053,3.0,0.013,-2.3305143105101527
720.0,1.0,3.8060483758376753,3.8864297089693864,0.017,3.0,0.007,-2.487901891244309
721.0,1.0,4.002038398925498,4.150267552243793,-0.025,3.0,0.008,-2.3637075668285057
722.0,1.0,3.569091692106061,3.700673708301649,-0.039,3.0,0.009,-2.5040441118235672
723.0,1.0,4.085164739697388,4.2932974120371945,0.027,3.0,0.013,-2.4366534594624807
724.0,1.0,4.095106920859515,4.264504868027514,-0.02,3.0,0.011,-2.4175518943581253
725.0,1.0,3.3404504396868586,3.5333147410524277,-0.007,3.0,0.014,-2.1647377260656597
726.0,1.0,4.308005442378587,4.425643183230437,-0.037,3.0,0.007,-2.7575468419629163
727.0,1.0,3.3265149913460217,3.385608966235734,0.007,3.0,0.004,-2.1955147733918765
728.0,1.0,3.957841491472931,4.150274742250953,-0.039,3.0,0.013,-2.719857332045315
729.0,1.0,3.9752929141467575,4.038413840940073,-0.035,3.0,0.005,-2.3399524399313614
730.0,1.0,3.634266862951352,3.7413507971281033,-0.028,3.0,0.005,-2.2919393745196253
731.0,1.0,3.630213414722611,3.732332512170217,0.018,3.0,0.008,-2.346968235661517
732.0,1.0,3.4596826913030543,3.7017151788838962,-0.022,3.0,0.016,-2.2132820597809757
733.0,1.0,3.502595079578749,3.6048603349820403,-0.021,3.0,0.007,-2.2332912298595957
734.0,1.0,3.280362185013831,3.409631797453796,-0.01,3.0,0.009,-0.9754191203831452
735.0,1.0,3.346178700260206,3.460685635305822,-0.014,3.0,0.008,-1.5417481193779465
736.0,1.0,4.354235027157488,4.49407227206262,-0.015,3.0,0.01,-0.9385517311534078
737.0,1.0,3.178987396630381,3.2995572879725543,-0.016,3.0,0.006,-0.8083446937433282
738.0,1.0,3.6136193292094214,3.67869263139524,-0.008,3.0,0.005,-1.1819549114947252
739.0,1.0,3.99047118225442,4.19913663877873,-0.009,3.0,0.012,-1.0780923765073605
740.0,1.0,4.974993761142695,5.093247612668558,0.002,3.0,0.009,-0.2102969096007505
741.0,1.0,4.54944673330648,4.730178494948183,-0.001,3.0,0.011,-3.0979764044856672
742.0,1.0,3.802573605512607,3.9744269431416193,-0.005,3.0,0.011,-1.4796595201692104
743.0,1.0,3.1720418416809353,3.4109931775129745,0.004,3.0,0.014,-1.3038710428131626
744.0,1.0,3.7840079178990846,3.9160762172927903,0.013,3.0,0.01,-2.474016437565475
745.0,1.0,4.299632516589568,4.582537766727218,-0.001,3.0,0.018,-2.5171302593873954
746.0,1.0,4.024325341846951,4.02680257392838,-0.036,2.0,0.0,-2.7733777476576713
747.0,1.0,3.206776614184535,3.292389696895822,-0.027,2.0,0.009,-3.0300247900204242
748.0,1.0,4.090626202709028,4.322031594352951,0.022,2.0,0.023,-0.6698275329601212
749.0,1.0,4.03736568753879,4.020443275833461,0.004,2.0,-0.002,-0.9051707778298763
750,1.0,3.9711916843695922,,,1,NaN,-1.4049260541489772
751.0,1.0,3.9937966583766675,4.1054856972466105,-0.03,2.0,0.011,-0.953931282543658
752.0,1.0,4.247577378432456,4.30746276652129,-0.024,2.0,0.006,-2.7381562899865655
753.0,1.0,4.248139277339255,4.318991138001674,-0.023,2.0,0.007,-2.707665773761433
754.0,1.0,4.116567227009487,4.231618496029478,-0.018,2.0,0.012,-2.4280535356710784
755.0,1.0,4.645460450639885,4.751049485140555,-0.009,2.0,0.011,-2.2232254034526697
756.0,1.0,3.5166015033747766,3.5850276328430066,-0.008,2.0,0.007,-2.0998649813493904
757.0,1.0,3.6929623271403584,3.782299882671314,-0.0,2.0,0.009,-1.7860451725966038
758.0,1.0,4.3126151134077055,4.404237920102574,-0.011,2.0,0.009,-1.5960445808249073
759.0,1.0,3.5406943992050457,3.5715506126294345,-0.006,2.0,0.003,-2.71306921189065
760.0,1.0,3.586139184455487,3.6542999600647104,0.003,2.0,0.007,-2.8676496666959554
761.0,1.0,3.590540457746576,3.5882048579212604,0.008,2.0,-0.0,-2.9981025251789415
762.0,1.0,3.6130190712295613,3.716562863660653,0.015,2.0,0.01,-3.109945311418177
763.0,1.0,4.076685711003226,4.152799633187456,-0.011,2.0,0.008,-1.0301515721650039
764.0,1.0,3.6464324773171963,3.6976792846559157,-0.006,2.0,0.005,-1.389530362034141
765.0,1.0,3.738778035728068,3.8043661225491197,-0.011,2.0,0.007,-1.7347086680019377
766.0,1.0,3.4344609251598706,3.4989768279728937,-0.002,2.0,0.006,-0.2262828736758612
767.0,1.0,3.7861925944723116,3.769390894043042,-0.013,2.0,-0.002,-0.07435396506928243
768.0,1.0,4.691928973637712,4.816885379408914,0.002,2.0,0.012,-1.5209992422200544
769.0,1.0,4.103400055056489,4.1779342546329055,-0.006,2.0,0.007,-1.4764956903872162
770.0,1.0,3.78620876799849,3.8653455098948792,-0.007,2.0,0.008,-1.0523427765155087
771.0,1.0,4.895821870379346,4.939426010134689,0.001,2.0,0.004,-1.0325065033452407
772.0,1.0,3.8234867342840637,3.97430911238573,-0.003,2.0,0.015,-2.4227127018727903
773.0,1.0,3.513523990480562,3.595221567219741,0.001,2.0,0.008,-1.2656771267344276
774.0,1.0,3.800129261767773,3.8777210301928555,0.009,2.0,0.008,-2.8920656154200857
775.0,1.0,4.2488325505637565,4.3226947494504016,0.002,2.0,0.007,-1.1456143308018059
776,3.0,4.241618976259008,,,1,NaN,-2.5638007378158965
777,3.0,4.745318578794339,,,1,NaN,-2.6683885928973754
778,1.0,4.321795198745998,,,1,NaN,-0.5771395593379989
779,1.0,4.3118718389132855,,,1,NaN,-0.6233998022311357
780,1.0,4.709779242410723,,,1,NaN,-0.9825477805927232
781,1.0,4.261710993411045,,,1,NaN,-0.9480788211917095
782,1.0,3.5566621745513696,,,1,NaN,-2.5133626156916096
783,1.0,3.7014707967944713,,,1,NaN,-2.3831654033815894
784,1.0,3.629830660336104,,,1,NaN,-1.9291042748072014
785,1.0,4.012128315036788,,,1,NaN,-1.8401876367714218
786,1.0,4.221993396819307,,,1,NaN,-1.4720098538335893
787,1.0,4.785206981509451,,,1,NaN,-1.5346470751590595
788,1.0,4.103998495296903,,,1,NaN,-2.2042443578214463
789,1.0,3.247201593794403,,,1,NaN,-2.06727551996276
790,1.0,4.0048942434329495,,,1,NaN,-2.4646567647461954
791,1.0,4.974479838652358,,,1,NaN,-1.9313389680191664
792,1.0,4.30190194148888,,,1,NaN,-2.411767957374011
793,1.0,4.631366175366262,,,1,NaN,-2.354300444119423
794,1.0,3.5030306070464414,,,1,NaN,-2.251976575469469
795,1.0,3.5261029884986037,,,1,NaN,-1.9728979788810244
796,1.0,3.8374323633918443,,,1,NaN,-2.212646066632928
797,1.0,4.454485502364324,,,1,NaN,-2.22418596178185
798,1.0,3.552210577229813,,,1,NaN,-2.1480167924879785
799,1.0,3.4691696173299373,,,1,NaN,-2.3128851461865616
800,1.0,3.359242563902185,,,1,NaN,-1.8299016432321975
801,1.0,3.4693083762465426,,,1,NaN,-2.2872498469728932
802,1.0,4.154998603439798,,,1,NaN,-2.271211150490717
803,1.0,3.9046309028438873,,,1,NaN,-2.2224597767306005
804,1.0,4.190553162311245,,,1,NaN,-1.2037248732048274
805,1.0,3.872713704688997,,,1,NaN,-2.216238754463919
806,1.0,4.1072228255620225,,,1,NaN,-2.1767558357879273
807,1.0,3.2709569913230365,,,1,NaN,-2.6189106102692215
808,1.0,4.008086402707209,,,1,NaN,-1.2909309554462323
809,1.0,3.7176091609210307,,,1,NaN,-1.3070180561150402
810,1.0,3.5260870538888236,,,1,NaN,-2.090306586942445
811,1.0,3.734690810681214,,,1,NaN,-2.36125067465093
812,1.0,3.7903720595759105,,,1,NaN,-2.158163416111587
813,1.0,3.376413434449634,,,1,NaN,-1.172323407918643
814,1.0,3.9818319943878935,,,1,NaN,-2.8445030748300884
815,1.0,3.867794136369619,,,1,NaN,-2.9008928044353652
816,1.0,4.310021493545035,,,1,NaN,-2.563678535239113
817,1.0,4.0281749539871745,,,1,NaN,-2.7014966346397586
