ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,AreaShape_MajorAxisLength,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,id,parent_id,NoiseObject,UnexpectedEnd_by_CellProfiler,UnexpectedEnd_by_Trackrefiner,UnexpectedBeginning_by_CellProfiler,UnexpectedBeginning_by_Trackrefiner,TrackingLinkModified
31,976,64.26291891891893,131.2013189189189,15.584194853383062,0.0,0,0,0,True,False,False,False,False,False
31,977,48.71715254237287,131.29993220338983,3.2190449896389297,0.0,0,0,0,True,False,False,False,False,False
31,978,26.971957894736843,131.4022736842105,3.419381959597102,0.0,0,0,0,True,False,False,False,False,False
31,979,80.90047058823528,131.33435294117646,2.484939878849306,0.0,0,0,0,True,False,False,False,False,False
31,980,19.427390374331548,132.6367058823529,26.184347101933273,0.0,0,0,0,True,False,False,False,False,False
31,981,67.01996396396397,132.63293693693691,18.70932434228787,0.0,0,0,0,True,False,False,False,False,False
31,982,37.40263473053892,132.75621556886227,9.866322316154799,0.0,0,0,0,True,False,False,False,False,False
31,983,47.48765538461538,132.7613538461538,12.555236816463701,0.0,0,0,0,True,False,False,False,False,False
31,984,79.1989213483146,132.65851685393258,6.756814484566381,0.0,0,0,0,True,False,False,False,False,False
31,985,55.36525714285714,132.80091428571427,4.984582519287246,0.0,0,0,0,True,False,False,False,False,False
31,986,60.43815384615384,139.07076923076923,2.5222755494722335,0.0,0,0,0,True,False,False,False,False,False
31,987,17.454089552238806,139.50161194029852,1.6961458823370328,0.0,0,0,0,True,False,False,False,False,False
31,988,54.7490909090909,140.65842424242425,3.9005992524448256,0.0,0,0,0,True,False,False,False,False,False
32,1,53.232,0.2851764705882352,2.9123019681636775,0.0,0,0,0,True,False,False,False,False,False
32,137,25.538188925081432,23.925420195439738,13.513143388584288,31.0,136,127,0,False,False,False,False,False,True
32,285,4.847323943661971,35.21915492957746,4.855112160459729,31.0,284,1877,1633,False,True,False,False,False,False
32,424,43.92998540145985,52.407854014598534,7.70148728114108,31.0,425,1584,1258,False,False,True,False,False,False
32,757,99.18646153846153,88.84184615384615,4.515018286639841,0.0,0,0,0,True,False,False,False,False,False
32,790,91.83638709677419,92.79329032258063,3.752210790327165,0.0,0,0,0,True,False,False,False,False,False
32,828,59.586749999999995,96.44399999999999,1.4759136217681643,0.0,0,0,0,True,False,False,False,False,False
32,851,63.901579425113454,100.14884114977306,8.318894581827251,31.0,846,765,0,False,False,False,False,False,True
32,876,53.94662321792261,103.59670875763746,5.597998977028282,31.0,862,1552,721,False,False,False,False,False,True
32,879,54.69804066543437,105.66645471349352,13.354636836392123,31.0,863,1553,1490,False,False,False,False,False,True
32,906,58.9915294117647,108.98658823529411,8.26085186401209,31.0,897,830,0,False,False,False,False,False,True
32,914,7.663017107309487,111.7861026438569,16.677343942021277,31.0,914,1425,1360,False,True,False,False,False,False
32,925,5.410669987546699,112.88039850560398,9.883241713492893,31.0,926,1954,0,False,True,False,False,False,False
32,928,47.325446808510634,112.29089361702127,2.316338469893354,0.0,0,0,0,True,False,False,False,False,False
32,930,37.18608,113.85407999999998,4.06209463773522,31.0,931,1832,1455,False,True,False,False,False,False
32,932,68.75303225806451,113.77152,9.21049205055482,0.0,0,1980,0,False,False,False,False,True,True
32,937,86.81343999999999,116.00832,6.734359952934384,31.0,946,1982,1928,False,False,False,False,False,True
32,947,84.08209900990099,118.9479207920792,5.719705873382391,31.0,946,1984,1928,False,True,False,False,False,False
32,948,30.026769230769233,118.76676923076921,1.7976079458764678,0.0,0,0,0,True,False,False,False,False,False
32,951,77.35584,121.58592,7.200976849568785,0.0,0,1985,0,False,False,False,False,True,True
32,952,58.42867924528302,120.80513207547169,1.3140821167233876,0.0,0,0,0,True,False,False,False,False,False
32,953,17.790399999999998,122.2724,4.775015002484195,31.0,960,1986,1614,False,True,False,False,False,False
32,955,21.2863286908078,121.59295821727018,4.747565035515655,31.0,953,1812,1610,False,False,False,False,False,True
32,956,29.396783505154637,121.45286597938144,2.0451979296852123,0.0,0,0,0,True,False,False,False,False,False
32,959,9.357333333333333,121.74933333333333,1.704470548541987,0.0,0,0,0,True,False,False,False,False,False
32,960,15.233577464788732,122.05115492957746,2.3533186204851853,0.0,0,0,0,True,False,False,False,False,False
32,962,70.19490909090909,124.49018181818181,2.9937272449766406,31.0,963,1933,0,False,True,False,False,False,False
32,963,72.3636923076923,123.93784615384614,1.747828002919643,0.0,0,0,0,True,False,False,False,False,False
32,964,15.828604316546762,127.14060431654676,5.038948239350214,31.0,960,1987,1614,False,True,False,False,False,False
32,972,9.21286956521739,129.70643478260868,1.1722809321080048,0.0,0,0,0,True,False,False,False,False,False
32,973,19.01447191011236,130.4801797752809,3.384437573496303,31.0,973,1958,0,False,True,False,False,False,True
32,974,18.795418070444104,131.63209800918835,11.233937711167737,0.0,0,0,0,True,False,False,False,False,False
32,975,65.81803753351205,131.8194530831099,9.45007334652292,0.0,0,0,0,True,False,False,False,False,False
32,976,7.151142857142856,131.733,2.9580306096795392,0.0,0,0,0,True,False,False,False,False,False
32,977,76.3536,131.76,2.6674731347850775,0.0,0,0,0,True,False,False,False,False,False
32,978,25.5141059602649,133.27360927152318,51.67727506820007,0.0,0,0,0,True,False,False,False,False,False
32,979,60.818200790513835,133.22902766798418,23.87480516928301,0.0,0,0,0,True,False,False,False,False,False
32,980,77.99275471698112,133.28671698113206,14.398884012750854,0.0,0,0,0,True,False,False,False,False,False
32,981,86.33565957446807,133.13412765957443,2.7415335862681145,0.0,0,0,0,True,False,False,False,False,False
32,982,88.74599999999998,133.146,1.7360804717832008,0.0,0,0,0,True,False,False,False,False,False
32,983,90.84507597535934,138.96798357289526,11.959633137082866,0.0,0,0,0,True,False,False,False,False,False
32,984,17.846709677419355,139.81006451612902,1.7381105044100649,0.0,0,0,0,True,False,False,False,False,False
33,130,69.45984,18.919827692307692,4.9238029701490875,32.0,131,1332,1216,False,True,False,False,False,False
33,181,25.63024083769633,25.9755392670157,7.784140397641875,32.0,137,1991,127,False,False,True,False,False,False
33,423,43.72227331887203,54.6086420824295,13.268427596851325,32.0,483,1585,1258,False,False,False,False,False,True
33,757,58.741248,89.01695999999998,4.98933544281295,32.0,755,1799,674,False,True,False,False,False,False
33,766,24.85380530973451,89.55525663716813,4.65283791930569,32.0,767,1968,1879,False,True,False,False,False,False
33,774,95.46967741935484,89.82812903225805,2.705343796182846,0.0,0,0,0,True,False,False,False,False,False
33,777,91.95339130434782,90.92173913043477,4.206278922171304,0.0,0,0,0,True,False,False,False,False,False
33,813,63.65327748691099,95.55606282722512,5.304494695108802,32.0,810,1750,707,False,True,False,False,False,False
33,841,57.03146887966805,102.26793360995849,11.012280090867614,32.0,836,1753,707,False,False,False,False,False,True
33,854,63.14146401225114,100.40460643185297,8.335872375919168,32.0,851,765,0,False,True,False,False,False,False
33,903,83.95135135135133,107.59037837837838,5.891735602113822,32.0,899,1830,872,False,False,True,False,False,False
33,921,74.3920975609756,110.45912195121952,6.614471469491244,32.0,917,1495,869,False,True,False,False,False,False
33,922,78.08202197802197,110.36887912087911,4.667722140172357,32.0,900,2013,1047,False,False,True,False,False,False
33,927,81.30461538461539,110.48676923076921,1.725556078640234,0.0,0,0,0,True,False,False,False,False,False
33,933,51.19817142857143,111.71057142857141,3.5823119541089037,32.0,921,1955,0,False,True,False,False,False,False
33,936,62.78766101694916,114.10730847457626,7.6952975182851056,32.0,931,1979,1347,False,False,True,False,False,False
33,947,66.56055652173913,117.0380660869565,14.000967010951488,32.0,941,2016,1807,False,True,False,False,False,False
33,948,33.501798165137615,116.45900917431192,3.4662460865316955,0.0,0,2017,0,False,False,False,True,False,False
33,949,62.206027397260264,117.01019178082191,5.918533003092943,32.0,942,1983,1888,False,True,False,False,False,False
33,950,75.47717647058823,116.52811764705882,5.4008344133961925,32.0,941,2018,1807,False,True,False,False,False,False
33,958,9.484307692307691,120.65292307692307,3.017952583355806,0.0,0,2021,0,False,False,False,True,True,True
33,961,58.14447337278106,121.1738698224852,2.5836447936823084,0.0,0,2022,0,False,True,False,True,True,True
33,965,72.11999999999999,123.64061538461537,1.9397699261050072,0.0,0,0,0,True,False,False,False,False,False
33,967,69.4749090909091,123.51418181818181,1.6652877137912538,0.0,0,0,0,True,False,False,False,False,False
33,968,26.230072992700727,124.2152408759124,3.046477621411786,32.0,961,2024,1612,False,True,False,False,False,False
33,971,21.69537662337662,127.96737662337661,5.482197964048731,32.0,967,1322,0,False,False,True,False,False,False
33,972,62.15699999999999,128.8395,3.659228629063071,32.0,968,1989,1189,False,True,False,False,False,False
33,976,59.662956521739126,129.48417391304346,1.4696885651192795,0.0,0,0,0,True,False,False,False,False,False
33,977,23.468200527704482,131.46592084432717,13.709408387497128,0.0,0,0,0,True,False,False,False,False,False
33,978,65.19463024390244,131.6876487804878,24.188681191536148,0.0,0,0,0,True,False,False,False,False,False
33,979,84.1335652173913,131.59408695652172,1.9568272353350615,0.0,0,0,0,True,False,False,False,False,False
33,980,88.76202985074626,131.62029850746268,2.6499742065738117,0.0,0,0,0,True,False,False,False,False,False
33,981,11.562743515850142,132.98088760806914,7.505676613983584,0.0,0,0,0,True,False,False,False,False,False
33,982,51.16067739678096,133.02687753673897,77.72181075076843,0.0,0,0,0,True,False,False,False,False,False
33,983,88.30623776223776,132.86869930069932,3.519755478282293,0.0,0,0,0,True,False,False,False,False,False
33,984,87.99402409638553,139.5221204819277,8.78119539557585,0.0,0,0,0,True,False,False,False,False,False
34,1,36.731519999999996,0.36863999999999997,3.062712674807402,0.0,0,0,0,True,False,False,False,False,False
34,2,53.11159322033898,0.3856271186440678,3.217147540490735,0.0,0,0,0,True,False,False,False,False,False
34,138,25.45311419423692,23.924439701173956,13.616488760941422,33.0,135,1990,127,False,False,False,False,False,True
34,143,38.76748894348894,21.390191646191646,5.98393535333115,33.0,143,1544,1331,False,True,False,False,False,False
34,241,7.332184615384615,31.152738461538462,5.689272181777308,33.0,240,2025,1876,False,False,True,False,False,False
34,388,31.81990371991247,47.162678336980306,6.264051277039091,33.0,386,1906,1846,False,False,True,False,False,False
34,545,51.00785046728972,63.92209345794392,4.318249066030636,33.0,540,1965,454,False,True,False,False,False,False
34,750,63.928326018808775,87.97316614420063,4.422930964278962,33.0,714,2028,690,False,True,False,False,False,False
34,764,40.10522033898305,89.66074576271187,4.144801250528756,33.0,762,1999,681,False,False,True,False,False,False
34,766,95.30505494505495,89.43191208791208,2.8601462935403856,0.0,0,0,0,True,False,False,False,False,False
34,769,91.95628093645485,90.92709030100333,6.040870292475495,0.0,0,0,0,True,False,False,False,False,False
34,813,59.68693069306931,95.93322772277226,4.900777253207296,0.0,0,2031,0,False,False,False,False,True,True
34,834,62.231819548872174,98.88252631578948,5.2070474459907645,0.0,0,2032,0,False,False,False,False,True,True
34,838,55.577678048780484,99.19914146341462,5.55455563249202,33.0,858,1882,1668,False,False,False,False,False,True
34,877,86.0966686567164,106.10636417910446,12.458943905225095,33.0,879,1829,872,False,False,False,False,False,True
34,888,53.606347826086946,106.0575652173913,6.408615824088261,33.0,899,2035,1553,False,False,True,False,False,False
34,890,71.82502325581395,106.20306976744186,6.877689042158548,33.0,885,1886,828,False,False,True,False,False,False
34,903,79.11322597402597,109.65412987012986,9.843318566053474,33.0,902,2010,1047,False,False,False,False,False,True
34,917,12.416810126582277,110.18255696202532,8.913377810161657,33.0,918,2012,1803,False,True,False,False,False,False
34,923,48.19117596566523,110.66121888412017,3.498909405537036,33.0,901,2040,1885,False,True,False,False,False,False
34,931,65.27914540059346,113.11221364985163,12.202985641081758,33.0,929,1977,1347,False,False,False,False,False,True
34,932,5.809253263707571,113.18268407310704,9.518860764354095,0.0,0,2042,0,False,False,False,False,True,True
34,935,11.305969604863222,113.52758662613982,8.509355590328653,0.0,0,2043,0,False,False,False,False,True,True
34,939,67.31078757763974,114.42848198757763,9.133430418140174,33.0,937,1980,0,False,True,False,False,False,False
34,941,50.48202531645569,113.76546835443038,2.023654149635185,0.0,0,0,0,True,False,False,False,False,False
34,951,33.56445405405405,116.61898378378378,2.9094089477938976,33.0,948,2017,0,False,True,False,False,False,False
34,952,72.083671875,118.43479687499999,12.341021301560254,33.0,954,1920,1839,False,False,True,False,False,True
34,953,32.013627906976744,118.02893023255814,6.352776019043798,33.0,951,853,0,False,True,False,False,False,False
34,958,19.581732283464564,119.49883464566929,4.53078862094965,33.0,956,2020,1765,False,True,False,False,False,False
34,960,70.66529999999999,120.16215,8.279492361724449,33.0,957,2050,1367,False,True,False,False,False,False
34,963,7.488553846153847,121.82233846153846,4.264149730408074,0.0,0,2051,0,False,False,False,True,False,False
34,965,55.16485714285714,121.33285714285712,1.5279387306455257,0.0,0,0,0,True,False,False,False,False,False
34,966,67.29504174228674,122.34694736842104,8.01661438113347,33.0,963,2053,1843,False,True,False,False,False,False
34,970,30.213119999999996,122.8992,1.7634681483062307,0.0,0,0,0,True,False,False,False,False,False
34,971,69.66,123.8128163265306,2.8587559221417327,0.0,0,2054,0,False,True,False,True,True,True
34,974,64.74944200626959,128.73013166144202,5.778060372896347,33.0,970,1988,1189,False,True,False,False,False,False
34,975,20.08670376432078,128.6212242225859,7.943025025419425,33.0,973,1903,1155,False,False,False,False,False,True
34,977,83.07359999999998,129.09024,1.339579189693813,0.0,0,0,0,True,False,False,False,False,False
34,978,55.85178947368421,129.37515789473682,1.4705981554634875,0.0,0,0,0,True,False,False,False,False,False
34,979,73.81322448979591,129.41485714285713,2.1512438515741996,0.0,0,0,0,True,False,False,False,False,False
34,980,21.377620253164554,130.1620253164557,4.411234474850885,33.0,975,1787,0,False,True,False,False,False,False
34,981,70.74372413793103,129.82344827586206,1.7501119906918543,0.0,0,0,0,True,False,False,False,False,False
34,982,20.613016216216216,131.71485405405403,4.4178892363646165,0.0,0,0,0,True,False,False,False,False,False
34,983,64.180926686217,131.81109677419354,6.455100638406142,0.0,0,0,0,True,False,False,False,False,False
34,984,84.81076363636363,131.87781818181818,3.2751219543410897,0.0,0,0,0,True,False,False,False,False,False
34,985,36.78650154798762,133.37372136222908,41.4815761160012,0.0,0,0,0,True,False,False,False,False,False
34,986,67.31936563876651,133.28103964757707,16.685779135842004,0.0,0,0,0,True,False,False,False,False,False
34,987,85.75779661016948,133.22989830508473,12.68330092629215,0.0,0,0,0,True,False,False,False,False,False
34,988,96.26894656488548,133.01312977099238,4.321823092686283,0.0,0,0,0,True,False,False,False,False,False
