stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,unexpected_beginning,parent_id,bacteria_movement,endpoint1_X,endpoint1_Y,endpoint2_X,endpoint2_Y,bacteria_slope,id,direction_of_motion,TrajectoryX,TrajectoryY,parent_index,daughter_mother_LengthChangeRatio,slope_bac_bac,prev_bacteria_slope,daughter_length_to_mother,max_daughter_len_to_mother,avg_daughters_TrajectoryX,avg_daughters_TrajectoryY,other_daughter_index,LifeHistory,prev_time_step_MajorAxisLength,LengthChangeRatio,prev_time_step_center_x,prev_time_step_center_y,prev_time_step_endpoint1_X,prev_time_step_endpoint1_Y,prev_time_step_endpoint2_X,prev_time_step_endpoint2_Y,bac_source_neighbors_TrajectoryX,bac_source_neighbors_TrajectoryY,MotionAlignmentAngle,age,AverageLengthChangeRatio,difference_neighbors,common_neighbors,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,cellType
248,264,475,20.9639747368421,77.8894484210526,11.184485740253,1.24376707737945,-2.37992105198485,0,0.0364513943991378,0.0047558034819207,20.9639747368421,77.8894484210526,0,136.741529187334,264,2536,27,247,323,False,,False,False,0,False,4948,0.0768593104126259,25.0109880505717,81.748834843397,16.9169614231125,74.0300619987083,0.953638182817766,5093,-2.55675472007907,-0.0640854135338316,-0.0424312781954797,,,0.190888063229167,0.947296815854232,,,,,,29,11.83504236989,0.945031322296567,21.0280601503759,77.9318796992481,25.3240541168107,82.0014611045807,16.7320661839412,73.8622982939155,-0.161325841078088,-0.183233755647667,0.0235743275557332,15,1.05598289085089,0,4,15,0.005,4.09058981841066,11.0615223160393,"[20.963974736842104, 77.88944842105263]",1240,0.621883538689726,"[-0.7236833963969158, -0.6901321190753438]","[[25.010988050571687, 81.74883484339702], [16.91696142311252, 74.03006199870825]]",-0.0549686777034325,0.112115050128825,0
248,265,282,21.2583829787234,76.9537021276596,7.75557710277211,1.00514207440455,-2.35595759516897,0,0.0168498563844419,0.0014163835357266,21.2583829787234,76.9537021276596,0,167.530348837989,265,2661,14,247,325,True,,False,False,263,False,0,0.234578231333144,23.9997439138217,79.696362200067,18.5170220436251,74.2110420552522,1.00047390232072,5123,0.821322550827703,0.33865884079237,0.363909024211296,,,1.34514045579507,1.04858940871133,,,,,,28,7.18636709035501,1.0792069212803,20.919724137931,76.5897931034483,23.3995281120748,79.1900892864157,18.4399201637872,73.9894969204808,-0.0168151318618506,-0.101299399639042,0.924724608377614,14,1.07250532204728,0,1,14,0.009,5.01740758141645,20.3293110724248,"[21.258382978723404, 76.95370212765957]",1240,0.502571037202274,"[-0.7069392512695014, -0.7072742714212901]","[[23.999743913821707, 79.69636220006696], [18.5170220436251, 74.21104205525218]]",0.0792069212803016,0.0622659495505487,0
248,266,147,74.6517551020408,76.1231020408163,3.46357847575398,1.12485485493363,-1.6880516046875,0,0.0509265190256493,0.0005368684437506,74.6517551020408,76.1231020408163,0,168.256772241218,266,2271,31,247,329,False,,False,False,0,False,0,0.269835136095901,74.8543515416456,77.8429999003086,74.449158662436,74.4032041813241,8.48927978619608,4625,-2.27725013885272,-0.206877156023708,-0.242420539828842,,,2.73697716576129,6.00459647138165,,,,,,43,3.49141628486392,0.992026786026456,74.8586322580645,76.3655225806452,75.1454111491459,78.0875140980991,74.5718533669831,74.6435310631912,0.0252659340659278,-0.0170725274725214,0.00132871772616788,31,1.0316598768182,0,1,31,0.001,1.9849329814185,3.55744288427257,"[74.65175510204081, 76.12310204081632]",1240,0.562427427466813,"[-0.11698677597347559, -0.9931334725238757]","[[74.8543515416456, 77.84299990030856], [74.44915866243602, 74.40320418132409]]",-0.00797321397354394,0.0430495637236018,0
248,267,162,79.8844444444444,77.4417777777778,5.43144677135584,1.05005937259645,-1.21244260541245,0,0.0438506616808382,0.0005101411269954,79.8844444444444,77.4417777777778,0,141.520160744804,267,2865,8,247,339,True,,False,False,250,False,0,0.106957676220324,80.8369382809329,74.8985693712626,78.931950607956,79.9849861842929,-2.67005235004051,5375,-1.52555286433664,0.0410401891252974,-0.906477541371174,,,10.3453022135113,-1.67237105383393,,,,,,9,3.56491541783472,1.5235836295535,79.8434042553191,78.3482553191489,80.7581680082199,76.8184308977012,78.9286405024184,79.8780797405967,0.0456691969254166,-0.074761404688284,0.359757187084068,8,1.22897734610056,1,2,8,0.01,2.0426824017788,5.50064125263448,"[79.88444444444444, 77.44177777777776]",1240,0.525029686298224,"[0.3507330096694318, -0.9364754967046507]","[[80.83693828093291, 74.89856937126261], [78.93195060795597, 79.98498618429291]]",0.523583629553495,0.259868452107966,0
248,268,51,21.3515294117647,75.888,1.74165581075468,0.868219523318095,-2.18470134032301,0,0.0170494140874521,0.0007049069721616,21.3515294117647,75.888,0,5.96378658610046,268,3243,14,0,0,False,,False,False,0,True,0,,21.8531818621119,76.5998188392031,20.8498769614175,75.1761811607969,1.41894819552942,5883,,,,,,,,,,,,,3,,,,,,,,,-0.455887565879369,-0.612124146008199,0,1,1.72826779703582,0,0,1,0.094,1.74165581075468,4.46443077443132,"[21.3515294117647, 75.88799999999999]",1240,0.434109761659047,"[-0.5760638207038997, -0.817404718897576]","[[21.853181862111946, 76.59981883920312], [20.849876961417458, 75.17618116079686]]",0,0,0
248,269,80,29.6604,75.4686,4.06541247868589,0.60787651554001,-0.0181822631814542,0,0.0284298470825888,0.0004448004881851,29.6604,75.4686,0,117.458154874076,269,3135,4,247,331,False,,False,True,0,False,0,0.379188965868911,31.6927702476505,75.4316428365712,27.6280297523495,75.5055571634288,-0.018184267099696,5721,-2.03838649523069,-0.170914285714293,-0.33848571428571,,,1.61321639678168,0.00997400521041023,,,,,,3,3.50439811670786,1.16008864954678,29.8313142857143,75.8070857142857,31.5834261955059,75.8245612876032,28.0792023759227,75.7896101409682,-0.0758365962227998,-0.46738517398683,0.246260382421914,3,1.05263252450681,0,4,3,0.009,3.70766569995258,4.06541247868589,"[29.660399999999996, 75.4686]",1240,0.303938257770005,"[0.9998347072066188, -0.018181261371390683]","[[31.692770247650515, 75.43164283657124], [27.628029752349477, 75.50555716342875]]",0.160088649546777,0.0350883496712035,0
248,270,154,30.6561038961039,76.5285194805195,4.70936944602596,0.919917850921752,-0.332557201593593,0,0.0284808657567512,0.0005390199941474,30.6561038961039,76.5285194805195,0,165.535780231118,270,3070,4,247,333,True,,False,False,256,False,0,0.396672083663597,32.8817768744774,75.7598063102612,28.4304309177303,77.2972326507778,-0.345384599502139,5628,-0.920442881214641,0.364510313216201,-0.479138273491216,,,0.180114562476275,-0.341869811206975,,,,,,11,5.31019440692181,0.886854432276023,30.2915935828877,77.0076577540107,32.8039320420053,76.1487650793041,27.7792551237701,77.8665504287172,-0.0335977018718276,-0.440988908664515,0.168482452781283,4,1.09082459373926,1,5,4,0.015,3.60503009698559,7.89765297916515,"[30.656103896103893, 76.52851948051946]",1240,0.459958925460876,"[0.9452106078667065, -0.3264611872432175]","[[32.88177687447744, 75.75980631026118], [28.430430917730348, 77.29723265077774]]",-0.113145567723977,0.0837305537023949,0
248,271,66,64.416,76.7476363636364,2.47818749640321,1.0099266754055,-2.11795907524539,0,0.0322908651168373,0.000468868127262,64.416,76.7476363636364,0,48.8721489164722,271,3204,2,247,337,True,,False,False,273,False,0,0.449940231336105,65.0606587220111,77.8058274848273,63.7713412779889,75.6894452424455,1.64147491542455,5804,-2.19809320998776,-0.339555555555549,-0.468363636363634,,,5.69145765329019,1.32504333073329,,,,,,26,2.18085435129939,1.13633791955279,64.7555555555555,77.216,65.4124227307058,78.0863774696105,64.0986883804053,76.3456225303895,-0.216663169258148,-0.451546902520789,0.032416531924409,2,1.19905092819208,0,1,2,0.021,2.18085435129939,21.1844634673185,"[64.416, 76.74763636363636]",1240,0.50496333770275,"[-0.5202663018409791, -0.8540040838126661]","[[65.06065872201113, 77.80582748482728], [63.771341277988874, 75.68944524244546]]",0.136337919552792,0.0681689597763959,0
248,272,99,28.8465454545455,76.1527272727273,3.17479800358478,0.8297794091438,-0.154032167609599,0,0.0252541441545642,0.0006356384473467,28.8465454545455,76.1527272727273,0,31.4445161318571,272,3136,4,247,335,True,,False,False,256,False,0,0.276745748073587,30.4151504174044,75.9091824896055,27.2779404916865,76.396272055849,-0.155262025104037,5722,-1.17364725510478,0.128476489028216,-0.306307210031349,,,0.875097405848166,-0.13965630407177,,,,,,10,2.65316889306446,1.19660607053094,28.7180689655172,76.4590344827586,30.0319028518089,76.2755492980349,27.4042350792256,76.6425196674823,0.157657761927194,-0.236871812125685,0.0524103824893981,3,1.06199478734558,0,2,3,0.011,3.14918622699036,4.80141741456807,"[28.846545454545456, 76.15272727272726]",1240,0.4148897045719,"[0.9881604820765061, -0.15342379757497562]","[[30.41515041740439, 75.90918248960554], [27.277940491686522, 76.39627205584898]]",0.19660607053094,0.013033186634854,0
248,273,120,34.0764,77.394,2.77388097536167,1.14525009256781,-1.71427529500171,0,0.0279753825006385,0.0024912896410872,34.0764,77.394,0,112.428227558211,273,2785,10,247,334,False,,False,False,0,False,0,0.154013206713176,34.2747147274747,78.7666890344266,33.8780852725253,76.0213109655734,6.92177052055597,5269,-0.662600601956625,0.121423255813959,-0.0947441860464977,,,11.5465602093006,2.78258872756654,,,,,,16,3.03644660710494,0.913528651836363,33.954976744186,77.4887441860465,34.4684411946713,78.9175045779729,33.4415122937008,76.0599837941201,0.0564183503788249,-0.128754031488601,0.327588904244398,10,1.00030895290466,1,7,10,0,2.99870967742558,2.97805581006742,"[34.0764, 77.394]",1240,0.572625046283903,"[-0.14298719320417844, -0.9897245387377192]","[[34.274714727474716, 78.76668903442659], [33.87808527252528, 76.02131096557342]]",-0.0864713481636368,-0.00752275058238664,0
248,274,172,31.7118139534884,77.1965581395349,4.39647503672552,1.06745393313584,-0.424691736337878,0,0.0402497515504703,0.0005404532637966,31.7118139534884,77.1965581395349,0,118.114845286824,274,2870,9,247,338,False,,False,False,0,False,0,0.528859648551734,33.7147727855049,76.290796523885,29.7088551214718,78.1023197551848,-0.452211798451183,5380,-0.865628398991462,0.377904862579278,-0.44398731501056,,,1.19266963557787,-0.427369266040621,,,,,,60,4.3188178018997,1.01798113242741,31.3339090909091,77.6405454545454,33.3195823209887,76.7919297436098,29.3482358608295,78.4891611654811,-0.0326666080730243,-0.3333052380973,0.174260654570669,8,0.99967819234236,3,5,8,0,4.2281129401815,4.09920979201839,"[31.711813953488367, 77.19655813953489]",1240,0.533726966567918,"[0.9111657931797658, -0.4120399220210202]","[[33.71477278550489, 76.290796523885], [29.708855121471846, 78.10231975518475]]",0.0179811324274112,0.00649291502597472,0
248,275,91,67.1451428571429,77.3992087912088,2.36110409245431,1.04278021290812,-2.2521911729026,0,0.019701912866107,0.000526520096093,67.1451428571429,77.3992087912088,0,42.4306676575876,275,3137,3,247,341,False,,False,False,0,False,0,0.206899004069955,67.8887454457529,78.3161375365667,66.4015402685328,76.4822800458509,1.23308977053439,5723,-2.41653410312096,-0.210091185410334,-0.186152910918878,,,14.277441683471,2.1678134334497,,,,,,7,1.56434722667268,1.50932226055484,67.3552340425532,77.5853617021277,67.6828673282901,78.2956095401933,67.0276007568163,76.875113864062,-0.0511749514840112,-0.241613649634829,0.101948427755523,3,1.12403155750488,1,1,3,0.011,1.86506587149581,2.72916791174839,"[67.14514285714286, 77.39920879120878]",1240,0.521390106454062,"[-0.629877006258589, -0.7766948931122938]","[[67.88874544575287, 78.31613753656669], [66.40154026853284, 76.48228004585087]]",0.509322260554844,0.116028238082218,0
248,276,76,35.0412631578947,77.7618947368421,2.33699596576419,0.874080896020856,-1.70786846518463,0,0.0235518992290292,0.0119341614558116,35.0412631578947,77.7618947368421,0,100.177266650137,276,2534,20,247,343,True,,False,False,250,False,4946,0.504351607805626,35.2009305844862,78.9194325759148,34.8815957313033,76.6043568977694,7.24968056280157,5005,-2.01557023024051,-0.812858581235702,-1.70544439359267,,,20.4487516916597,1.85701466926986,,,,,,19,5.8500881966406,0.39948046716735,35.8541217391304,79.4673391304348,37.2409588370596,82.0427159651768,34.4672846412013,76.8919622956927,0.154094024981765,-0.262471914356944,0.0132461421164132,18,1.11504556587761,1,4,18,0.007,2.61815822591064,6.48913106194612,"[35.04126315789473, 77.76189473684211]",1240,0.437040448010428,"[-0.1366433052778168, -0.9906203143095509]","[[35.2009305844862, 78.91943257591483], [34.881595731303264, 76.60435689776939]]",-0.60051953283265,0.0173013292659951,0
248,277,228,80.1846315789474,78.9915789473684,4.85923463798652,1.32079323791171,-1.01272290180092,0,0.0455133793916422,0.0004462594648398,80.1846315789474,78.9915789473684,0,103.984959378887,277,2141,40,247,345,False,,False,False,0,False,0,0.206895456871172,81.4712425067498,76.9305906802472,78.8980206511449,81.0525672144896,-1.60187374643353,4433,-2.59328075168528,-0.200553606237818,-0.122495126705658,,,0.664204166406395,-1.64399687765063,,,,,,265,4.86946741781877,0.997898583365647,80.3851851851852,79.1140740740741,81.6504769935831,77.033938291751,79.1198933767873,81.1942098563972,0.0203042034087701,-0.004545127841079,0.318554817165269,40,1.00339848824433,0,3,40,0,2.87458176774043,5.56541139944833,"[80.18463157894736, 78.99157894736842]",1240,0.660396618955856,"[0.529552912610767, -0.848276908058597]","[[81.4712425067498, 76.9305906802472], [78.89802065114492, 81.05256721448964]]",-0.00210141663435301,0.017951588808182,0
248,278,71,16.7364507042254,78.0196056338028,2.0689078657783,0.92633718962577,-2.3624448858264,0,0.0343504228012662,0.000600904580468,16.7364507042254,78.0196056338028,0,118.180855976107,278,3205,8,247,342,False,,False,False,0,False,0,0.479679053820989,17.4724777500399,78.7464887929827,16.0004236584108,77.292722474623,0.987576697504911,5805,-1.99474788826566,-0.218215962441317,-0.483505477308285,,,6.1288676899271,1.22484378763254,,,,,,52,4.04007539132121,0.512096351029162,16.9546666666667,78.5031111111111,18.2321887739344,80.0678761277612,15.6771445593989,76.938346094461,,,0.377049827358259,2,1.01852082024924,0,0,2,0,4.04007539132121,4.34475485976656,"[16.73645070422535, 78.01960563380283]",1240,0.463168594812885,"[-0.7115126371639529, -0.7026733004433833]","[[17.472477750039936, 78.74648879298269], [16.000423658410767, 77.29272247462296]]",-0.487903648970838,-0.243951824485419,0
248,279,156,31.6338461538462,78.2556923076923,4.59447999428441,1.00716189028606,-0.333675175090979,0,0.0127389358762556,0.0005195892583101,31.6338461538462,78.2556923076923,0,152.489918251619,279,2818,9,247,347,True,"79599, 79606",False,False,249,False,0,0.285488731754563,33.8043819761074,77.503305539633,29.463310331585,79.0080790757517,-0.346636420529361,5314,-1.25466369082318,0.0969230769230833,-0.296307692307678,,,0.889224578402591,-0.364116581040248,1.06665954801105,0.581257429079481,-0.303275291045592,-0.145458644325984,,9,4.31081503658634,1.06580309182616,31.5369230769231,78.552,33.5622483386738,77.8145454901969,29.5115978151723,79.2894545098031,0.132642166660379,-0.164193890000201,0.174479051921555,9,1.07968485450946,1,6,9,0.015,2.52516298696881,4.59447999428441,"[31.633846153846157, 78.25569230769231]",1240,0.503580945143029,"[0.9448450422948276, -0.3275177034159917]","[[33.80438197610735, 77.50330553963295], [29.46331033158496, 79.0080790757517]]",0.0658030918261581,0.0796848545094558,0
248,280,312,7.81107692307692,79.5147692307692,7.21138734761134,1.53104646182706,-2.72835991926287,0,0.0251400214112483,0.0005902111416873,7.81107692307692,79.5147692307692,0,100.283779228263,280,2872,8,247,340,False,,False,False,0,False,0,0.245017923411393,11.1132701109946,80.9627150236056,4.50888373515925,78.0668234379329,0.43848003748968,5382,0.748821326520713,0.1794736172918,0.166802288620474,,,7.34777470218758,0.601437200840745,,,,,,19,7.59166072222381,0.949909066207443,7.63160330578512,79.3479669421488,10.8844366835781,81.3043419436899,4.37876992799218,77.3915919406076,-2.09133970311105,-0.918944424240422,0.0732653284113943,8,1.11195440491457,0,2,8,0.017,2.18810739676995,12.8902233923964,"[7.811076923076923, 79.51476923076923]",1240,0.765523230913528,"[-0.9158274347893606, -0.40157204794051526]","[[11.113270110994597, 80.96271502360554], [4.50888373515925, 78.06682343793292]]",-0.0500909337925566,0.197936840656803,0
248,281,85,27.9275294117647,78.1479529411765,3.12976215858628,0.737106476622325,-0.0892914888353154,0,0.0207292918554123,0.000489006772199,27.9275294117647,78.1479529411765,0,133.664499108776,281,3206,9,247,349,False,,False,False,0,False,0,0.342498387805149,29.4861762598886,78.0084079836785,26.3688825636408,78.2874978986744,-0.089529554219353,5807,-1.8603033734066,-0.105627214741318,-0.354601275690982,,,7.96677160497695,0.0497960040534762,,,,,,4,2.71375628671305,1.15329522179647,28.033156626506,78.5025542168675,29.3883556059821,78.5700377107427,26.6779576470299,78.4350707229922,0.0560959657549449,-0.155475496388945,0.245067377275185,2,0.944859121714706,0,4,2,-0.015,2.71375628671305,2.10879649690775,"[27.927529411764702, 78.14795294117647]",1240,0.368553238311163,"[0.996016162984054, -0.08917288306723259]","[[29.4861762598886, 78.00840798367854], [26.368882563640803, 78.2874978986744]]",0.153295221796467,0.0766476108982336,0
248,282,79,19.8683544303797,78.5036962025316,2.1622994420973,0.973168498886097,-2.79692716877359,0,0.0012995278392034,0.0925013504073589,19.8683544303797,78.5036962025316,0,142.119427379972,282,2973,27,247,348,False,,False,False,0,False,0,0.12931647872107,20.8859201490703,78.8689970750593,18.8507887116892,78.138395330004,0.35899486963626,5509,-2.2644983339325,-0.144000000000002,-0.173164556962021,,,0.954814040823888,0.340292680655128,,,,,,10,1.94291459891469,1.11291533004341,20.0123544303797,78.6768607594937,20.9320216583785,78.98981678582,19.092687202381,78.3639047331673,-0.0576250975394572,-0.276781023797199,0.318822152777509,6,1.00376518368981,1,1,6,0,2.11889219222022,2.15706962340841,"[19.868354430379743, 78.50369620253164]",1240,0.486584249443049,"[-0.9411885318746893, -0.337881854303493]","[[20.88592014907025, 78.86899707505927], [18.850788711689233, 78.13839533000402]]",0.112915330043407,0.00718972470284521,0
248,283,79,43.7668860759494,78.8883037974683,2.50840052293631,0.853173535427848,-2.59026148593211,0,0.0402390070000215,0.0005709578318497,43.7668860759494,78.8883037974683,0,38.6830180691598,283,3140,3,247,336,False,,False,False,0,False,0,0.478663659138868,44.8352489544409,79.5452810084339,42.6985231974578,78.2313265865028,0.614938261326658,5726,0.790945731127857,0.78778659950958,0.796576048777254,,,12.2319544990465,0.959666110270346,,,,,,5,5.52371083950072,0.454115104106906,42.9790994764398,78.0917277486911,44.9717993226938,80.004054259082,40.9863996301858,76.1794012383002,-0.752208874404857,-0.412701219178835,0.3538060793573,3,1.16955548754871,1,1,3,-0.002,3.1115775366542,3.49212719254432,"[43.766886075949365, 78.88830379746834]",1240,0.426586767713924,"[-0.8518279825910181, -0.5238216185639117]","[[44.835248954440914, 79.54528100843388], [42.69852319745782, 78.2313265865028]]",-0.545884895893094,0.0764424813224099,0
